X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11
1.2616919766063037,-0.14876100835787995,-1.851846448314053,2.174858106418236,0.8522531372073219,1.309492092507916,1.5758304861304528,0.4188066132856032,4.0821662721434,-3.970738120532738,4.50088196061499,2.1940740666864373
-0.15316510179384396,-0.6983033604873706,0.2081007600295837,-2.8772269189907758,-1.3273213897302387,-0.5711041234983705,-0.9849982381797434,-1.2422111207900728,-4.8049714659257585,0.958532855496568,-5.27773666176747,1.6256756096789087
0.6966375359355157,0.26695173601352257,0.9417259743917838,-0.2470092582918817,0.36869200060187196,0.23310437908654197,0.13551448360834012,1.2137104054337444,2.7439507063229245,1.0094358140466988,5.560271207005571,-0.14582867386429943
0.7114858062950715,0.5336754263993995,0.25115562504947414,7.785928759069226,4.770044086291832,1.7247355744955999,2.925270789306443,1.82148178236368,8.59498093018702,2.764133284978362,12.576486171415885,4.704101146592819
-1.578677222691189,-1.0963633719723258,-3.3510133650770744,-4.061731954976801,-1.4875443481077975,0.5882015494098929,4.286536108153726,1.6292965675193773,-0.7198299631217563,-5.163038551467894,-2.752792245793367,-2.7334505541730834
1.6352985003076863,-1.0929132612884467,1.2602431353496257,2.5007100154778494,2.686429417463182,0.6766801686102918,0.8344591982700853,-2.1956115785995216,3.1413668805087682,5.378824207651677,3.9158462774858567,3.4789776764024496
0.010560309196808889,-2.612610204264218,-0.4646903956214763,-1.3197836898723754,-3.1383524331298416,-0.7369542121538264,-1.3969063069995329,-3.794983292580793,-6.527465115198123,-4.85398453859225,-13.555483262173887,-3.2170260010214045
1.058185376963385,0.6401829402298886,1.3818217224767588,3.6132019139132963,0.9679641090494309,0.9271891046632201,0.3106393947566499,0.795299763686665,3.8264270293896097,2.004849570579086,5.208173790829863,2.7489311013750237
-0.44613211141951575,0.39691534458715383,-0.16050195414724927,4.942375719816496,0.07719249805624995,0.36939586121356316,-1.6944793366267867,-0.2751579968975675,-0.809457774407554,1.0907629400156205,-4.82950831081393,-0.35173150141682463
1.5656433339859808,-0.05207070017374084,1.0816038676066495,1.8804484576120664,-0.7673921064272349,0.08039208540606846,0.9417481060818991,0.5758833500382069,4.473927267921015,0.6811361434018749,1.6321444900812139,0.8167995056119852
-0.25051043482528856,1.1658453101162045,-1.0542012518796324,-1.9206840412134727,-4.121677832259843,-0.026014835623537125,0.10664992142888927,3.1586014290002065,-0.5434032301398941,-4.778842876476273,-4.478810648477147,-4.059222634777304
-3.831581778992374,0.945051140609406,0.31279214541654454,-5.862581758681677,-1.6993803788037622,-2.0722277619505447,-2.9083706522127364,-1.8830995807416715,-9.734297389802236,-0.7989097727666925,-10.600225761345175,-5.694454108896291
1.6647601164025085,0.18718383307597616,1.3893885055096649,1.6392691067885483,1.6857583374100389,-1.4384220314831402,-3.7352334347785705,-2.6826024182049375,-3.958929821103829,2.5422929815651294,5.7282544576794585,1.0429195684680836
-1.7006032493324967,1.3338634459690573,-1.0454036709019658,-4.818885439700892,-0.4738651609177397,-0.9189315784396355,-1.4614187031367953,-0.23829644455728569,-3.749565015470985,0.15256314863899467,-3.1397690074047406,-1.291603305935554
-0.4484342887133994,-0.8875030519352379,-1.66927753481652,-1.8646132290593824,-0.9911080483096625,-1.4021204576340234,-3.145169405878613,-1.3446458599262354,-7.575714333773517,-1.9944501586716852,-3.6820255109022764,-2.126913687283677
2.3038252026283415,-1.4968271687343662,2.027054755630541,3.4323789290044355,0.41497306755044405,0.8214800841391257,0.6600841406515534,0.1318711606782791,3.616271908799217,2.8528068283462527,3.687255949284777,2.80097110421224
2.314802359544044,-0.6171139344444301,-0.8329911353476533,3.525213324114457,-1.7912839731941201,-0.5447420888603939,-4.728263902316705,-4.284758858387942,-5.4728018165204,1.6053678115863002,-5.3466841623029095,0.2924085998275894
0.15885011049531855,-2.1700341993385606,0.1527532093264682,-2.1001629709872667,-1.8541051085751974,-0.3474264511082148,-1.9556181849980245,-2.4619809842844758,-4.489550546144354,-1.0066190848856047,-5.472029768700105,-1.5537347835636868
0.3060828998305793,0.06436686227399858,2.904769709737539,0.9443417260005813,-0.7676995992227033,0.8806298906037789,1.0687271348192806,1.0916547439556545,5.622973012712524,1.093114390776055,1.936747046863967,-0.4234633598883651
-0.10882089146201093,2.065234024842021,-0.3605563900450854,0.8562830705590052,-0.20988359627035513,-0.7076927420037568,-2.698381769847251,1.2367069797219952,-2.016163575371129,-1.233737359882443,2.967949551618088,-0.5716051123084991
-0.533716390687315,-2.542276287769717,-3.027521813950998,-6.679606308749232,0.2165727155561683,1.0779062227703018,5.461647979938572,2.2010267642932932,3.752035465900888,-3.8726411637028937,0.31871520102731843,-1.8873172093680006
-0.4195704867582434,-1.4096865247784198,-3.156539226208423,-1.1933715251356252,-1.1055345984880363,-2.1913082641758765,-4.337213155314506,-6.334465496024547,-13.083315266182122,-5.865268645086918,-11.178605631393948,-1.7389164677523843
0.42317639936856116,-0.10048568744521473,0.12407281986132818,0.9136337485620489,0.8477611712427409,-0.038740428909694063,-1.412733605450943,-0.4323084744021386,-0.40204378543669134,2.930126508388622,0.84447580594267,1.4501050701184885
0.7026906931031319,2.0230614733160497,-0.5120858734455175,3.7062846878455242,1.5171220222072548,-0.1575807086996045,-1.1980918514503844,0.7909704466782302,0.805014445303037,1.0331617457023086,5.9047406302039365,2.2408779851569407
0.8750482356612033,-0.4583720037236535,-2.28288957677408,-1.470808148788949,0.06730102701366661,1.9583970369156776,3.6379045277024034,2.329164426368753,6.5602263593791665,-3.4980417819980048,4.052235203947471,0.2510142951728881
0.8656838512887964,0.014575323211399819,1.4909892255283634,2.6017089735076744,-0.10363309012684141,0.2152864941257825,-1.6763321184117332,-1.3426414526917596,0.4406680466009244,2.0420771544142307,0.6023131969599351,0.5787592781722745
-1.7014862841873741,-2.487160570751139,-1.605273714185758,-4.788877175571158,-4.684173477582134,-0.564554939185937,0.29738984247620803,-2.194009734908274,-6.383819821628622,-4.320097271089153,-13.879632414310292,-6.22123499345266
-0.011222123739790642,-1.2150795837967157,-0.5573512091557853,-0.9474891794134939,-1.9148120175076735,0.21322161364591052,2.9390222369130417,-0.2202323179723844,3.5328138791289136,0.26298018604838225,-4.721090481207338,-2.4308954543468304
-2.161801759083915,3.6216039039734373,-0.3192645019741702,-0.20620311954920062,1.945570712602419,0.03978477167294711,-0.6362570018740477,-2.8523612441658797,-5.434213027652025,2.218491185283025,-4.54126942692893,-3.359773259248535
0.10431413513544749,2.6626571272599655,-1.3667142208454772,3.81365246776527,2.442313784752808,-2.5947597249924383,-4.669621945816545,-0.9649965304949949,-4.900764963751273,-0.226969424107522,6.306627044456677,3.651334328433319
-0.12436099498107647,-4.61724662666106,2.317575901258089,-4.063119258725343,-3.334635966167206,1.9017357230703995,0.22789340500390098,-4.59997793376847,-3.199215675566202,1.7258272019109957,-15.693070378451562,-3.6802076216002844
1.4934714836608562,2.3394936181188712,0.8676895917423451,4.756784809869383,2.733898396089528,-1.50569146051582,-2.3182011393714044,-1.391313122521231,0.11536182956598545,2.9071296416318972,7.29683169644243,2.720740194423364
-0.3540640337556587,0.3260624330085557,1.1836970830698568,3.667742144898283,1.8407431044420093,0.9618816205909484,1.5031368113383534,1.0695622453735423,3.821425921867117,2.7452698927852706,1.3727950898063552,0.6089245558012326
-1.4518615376264636,1.3311873864165655,-1.065343453280001,-0.5747772841699396,-2.025266703849085,-0.02119497860890862,-0.6532539641549536,0.7325130697353952,1.1835036478023677,-4.067041500506071,-4.600395868510032,-4.26374460290241
-1.2518216373167632,-0.09488258883988236,-0.05769770410601982,-2.32758791260082,-1.5612517557487333,-0.8993692571452481,-2.464767823575266,-2.137580303231249,-6.067498335207473,-2.402290993477757,-3.9528500686596417,-2.020723817699633
0.7402833665191485,0.03168888813782573,4.1035886455897295,1.8183380383991992,0.207122240354788,3.7439190633589083,6.9542091866171525,3.9812771032829577,16.820532520373742,5.429625310658175,4.835025391351168,-1.0889350413529688
0.2697584991880897,-0.022559399980465997,-0.30946558975731,0.18705485036252317,1.0128910056277305,-2.9973308559086047,-5.456042110681816,-2.222714976307989,-6.3075056549186295,-0.3985659774641603,-0.601382445582068,-0.2599432876338943
-1.5982737035519345,0.40605805650563803,1.1279736650459742,-3.1349535268299937,3.3274931802011762,1.876660026385495,2.2777093982670666,3.4843564207424933,8.119358304879224,0.30031101921476067,7.72180468559306,1.6673881716921497
-1.7825206058831609,-1.2754598210637598,-1.8407946809579399,-3.923030282904832,-2.9572066524987544,-1.2464199652852328,-1.7174263961894967,-3.549597553430871,-9.065185916523777,-3.5636606592060587,-11.682426310721938,-4.32523601814367
0.5140612910931545,-2.814291442062132,0.1987937634415306,0.34733935339242206,-0.28072302717885833,-0.706327263529856,-1.1030805560078452,-4.486692242409277,-4.800348006893126,-2.650869814740033,-5.469617534102711,0.7526831351685864
-1.9274004267117235,-0.48473580368836816,-2.104842269648354,-1.737575124573322,-0.6770483863316357,-2.649110053342786,-3.3965563765163327,-4.240343931907524,-12.812875065303949,-2.8901904809999674,-10.473218973931441,-2.0891629959633953
1.032038673248636,0.526551166980894,1.0076012328949,1.830355820629114,0.3353905901736566,3.0080245853644296,3.8430774122821427,4.949570726415546,11.187865958090597,1.5732591351739995,6.778191822456527,0.4925853921332015
0.5318525725700598,-0.9070661488521056,-0.7020045524273557,0.1641283711553295,-0.4927109047967032,-2.3725486080825933,-3.3265035000232768,-5.5902154421963015,-12.341244659963758,1.5775840718392637,-7.164857144935047,0.4171766599092962
-1.8158622539057476,0.42597122877203364,-1.5071208743141922,-3.564643610815857,-1.218022221231169,-1.873638235102488,-2.8697100432514286,-3.358269501197813,-10.106902144689183,-2.6997014827437718,-9.36425931314391,-4.013149791571326
-1.7738679129218946,2.8104832096692625,-1.4961863214439934,4.194499045055404,3.871651863311788,-1.3088077007125154,-3.7719202775786584,1.220323060220508,-3.514831278379057,-1.6142401059354536,7.94672952945976,1.6918985834276044
3.6223113814981467,-1.6723700893465239,3.975049863694614,7.9517943831283375,0.420071711561661,2.788088128947309,5.398268165547761,2.44219897310325,14.97107130819968,5.443406108381671,5.720338952160058,3.328857093525964
-0.28962851018359437,0.4234319033445909,0.8420034711261966,0.23514624533600903,1.006925902237643,0.6261895805623762,0.9772146662346352,1.1279986297650506,5.726330460878796,2.835576900813859,1.7239208145658855,-0.05574009289689408
-0.2993710644671765,-0.11934626342520403,-0.39403700126473507,0.3266559105796025,-0.7080772644754385,-1.6302704681278015,-0.6608301105128502,-0.17099395334968537,-1.1962586287925263,4.1321119626056,-1.5930690688958062,-0.600016331308352
0.9824282227227319,1.3328844416335717,0.37379647123085546,3.3949173370252295,2.302263040133159,-0.30935085818149816,-1.805704584933327,0.5570226168003494,0.5278618644724224,1.7303965146435094,6.387241206555922,4.074345123614628
2.249017357403297,-1.0376124556669581,1.35089178443699,3.1096787026050605,0.7182659363144704,0.11485230938964819,0.5384438152709967,-1.087262719692866,3.0700006685830004,1.7181490733614475,4.169503347925623,8.645414001782346
3.5756267590420387,0.48654269582040865,2.2479167027638898,4.2490610347117,3.1358976798443887,0.5703660783159448,0.7340981167470864,1.7505727622805212,9.621119001055188,6.460961442425157,11.668229294964288,5.871893502680412
0.7067520495563966,1.1277236810377,-1.5294422245727644,2.0906813098736117,2.4271519903577037,-1.1625796544749492,0.4039993711309111,-2.544157243605707,-2.0003549982202706,-1.4360245060739816,2.2859154344475106,2.369369755066794
-0.28432880618949835,2.2002852068203276,-0.6322684389090314,1.8749758135741539,2.3222665521245442,0.12463376041342206,-0.19634677115400306,2.912998613432098,3.98073871460711,0.869793778088215,14.540556818144722,0.8438467740353586
-1.7897528833846275,0.4564890544246767,-2.21272837648496,-2.195319380160231,0.3423313940924815,-2.231516197704706,-1.3435607469762871,-1.7205208429309578,-7.501173380076655,-2.8272268784106283,-4.142011817328989,-1.929594130388606
0.8080953598946802,-0.005666496291742112,3.421872004844631,1.0720763321657678,-1.540167325133658,1.8531914948777042,4.884379418395774,4.963532102417564,11.360748934223327,0.9340798748084951,4.997114165721763,-0.5966391831312937
0.12421322700154766,0.26878767499099615,0.23350724384716876,2.5947905925082106,0.7700221458061902,-0.09848808126718708,-0.7880193269363863,2.1648298125752157,3.224364507894479,0.40307563851575867,3.425509883205295,0.42409109148493124
-0.16435117350983044,1.3386857288079659,-0.5111782947497829,-0.20076795422034066,-0.42413181064877303,2.7325918152288082,5.741093501858069,8.344810614936112,13.776009426523723,-1.5455149366640066,10.194025849860674,1.2719151331691516
1.675090494918145,0.15224191150906033,1.6705836454598053,2.973353075567602,1.1500845734769594,3.4567043990449005,10.814689352919476,10.285327545793976,21.402608188821944,3.30055793883105,18.047582347331126,2.07225038058634
-1.5033003579937565,-2.8005912484995084,-2.620503599102516,-4.519718844154737,-3.0237340442901997,-0.7397078075643925,-1.9837804273430102,-4.527594287613476,-10.196207059602946,-2.911641969585833,-15.555968254338895,-4.043806114627261
-0.014859651202688819,1.979758326739227,-0.13194811497341008,2.2098141862181317,1.2059176247936054,-0.8104986000661261,-1.5609428024731273,0.34138140336622624,-1.0198704359839672,-0.05719203292512243,4.826025037610831,0.7016389004730763
-3.7850692811616025,0.4765103554512052,-3.087416831679992,-5.64570127628193,-2.3813704756365257,-3.9464218114167404,-6.900999588216744,-6.033445388261418,-21.363190284136095,-4.420076956161198,-17.214022366720375,-4.078194678342043
-0.06472916972238839,0.4354503633195437,-0.08022913600759618,-0.3251821856276164,5.237294304003565,-0.5067297668236912,-1.4192606494496176,-0.20294284880913627,-1.292740417255133,0.8880824403791463,9.387884488278644,4.5576459760473
-2.183855382343205,-0.8408347468516284,-2.1679251485695272,-5.601432477763971,-3.512453860576529,-1.998695062336452,-7.0049845582234935,-4.724907214805241,-16.176440935880088,-4.830629295662514,-16.075337315188,-4.476317403375958
-1.437015892527077,0.3823898131081434,3.115273297079225,-1.7836239168307613,-0.341253619860761,1.9814032979827256,2.665117179159907,2.301318604324792,4.793632005831254,1.8136841597412106,0.3367977584322917,-1.9187714475550768
-1.447946412956442,-0.23860139644269285,0.1373659041850528,-2.441844485421369,-1.4641402717840437,0.8975487874903141,1.0059640263687117,2.703203947126325,0.6540823473135484,1.308774435336522,-2.8978279529277797,-1.4272524651855825
0.3544212058470263,0.36020395512729103,0.5997819721804263,-0.10905233913976176,-0.8044142577780097,1.6402409985702107,2.7656821997496643,3.9998491058483157,7.613003876231757,1.036871725938003,3.9474868944884185,-2.9154925093726516
0.6774505370365275,-1.5455899705540916,0.754040192328057,0.32292216858205514,-1.7710589268912216,1.6470119484986878,1.824933143207614,3.626053424803345,6.94679693375079,0.2637829559245085,0.9604684654929009,0.49838087871947
0.18240659664292305,0.3793451379059114,0.43898502572003417,0.5474437030062455,2.6960618747137945,-0.051878636104984166,1.281165494619942,2.536271431477916,4.167377756395066,3.2471991056790466,8.402953325336558,2.3731803879376003
