X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29
-0.8017604943427328,0.8906695200773629,-0.11168629311323308,-2.806735016535665,-1.4004537874141603,-5.84849250457384,-3.916405637158824,-9.61208210422997,-5.318821258188839,-9.178181403315644,-29.754008167580388,-2.457799105006978,-45.49059619822891,-39.4662924072387,-52.78204675740374,-54.237975584303705,-17.39985891615289,-78.78576829548604,-275.6915395993266,-272.1194354279831,-163.26329986665434,-68.59397289378835,-80.34291644421468,-82.42550682611947,-401.1671613469317,-817.6449139467501,-2230.6503870851675,-420.23682648664123,-5847.753104437868,-578.9142453847685
0.5522701083385932,0.48998505747662846,-0.0021793420573370526,-0.17082989005701021,1.3800773152542614,-2.4545579541761193,3.590778041220596,-2.1283625523429666,3.010736983992981,-1.2979866385814356,9.443607400156782,0.0735671250321186,20.186492235808323,-5.511030632572762,14.838069808619112,13.061776379161198,-0.08382274752895258,17.525461014027925,74.59961840076326,32.524252738690834,31.135128633247025,31.651702195988616,18.838035785821592,17.731315718316964,135.3331136067119,163.84299065554404,405.63929627079204,103.23362128750762,1159.2717367173047,172.15413108176918
-0.7454975071068848,-0.8174884167295082,0.40985503526028866,-6.789035807404568,-1.6071953473927172,-12.761703172053828,-2.5883804758054216,-20.99648108230651,-9.686015960211453,-19.874350106964584,-47.985955132599514,-2.27683796356027,-74.62168234025263,-71.74768117862983,-94.68715418171487,-100.46977050172714,-35.82285778701857,-142.82368315639033,-493.0258501601935,-504.0498976315517,-295.30369449563216,-108.9965036416104,-139.96833219769752,-134.39983232830875,-666.5940690027745,-1458.9944019064333,-3996.905794621894,-720.3544686942015,-10385.61160793531,-992.7948074973182
-0.42955383123673885,-1.8032527169014267,-0.9578022827498796,-0.15277600398993862,-1.8898340428598748,-0.3284302045249227,-4.638482494926684,-3.431184243810955,-4.4749869726826175,-0.7031366462345603,-15.805781600480548,0.05729659464800263,-25.91395201999946,-9.555528246753504,-30.644107973518043,-27.69213760197452,-7.476821779209225,-44.409263268493,-155.72438647425886,-123.71459489519464,-71.07528565867364,-40.86170973608079,-35.63285526913361,-39.33759397754671,-221.23227196255297,-405.8536254783044,-1070.2546689281685,-214.51610468714543,-2853.815749595603,-308.7174920354208
0.6792103711058456,0.447848640177295,1.9747196242635552,1.7763952771359919,2.8151256149935904,2.1149352600109,5.161212301493957,4.765707169176427,5.838989941466563,4.658641888956836,25.66749649126513,5.176094460209276,43.58871977295805,23.249068357637448,46.204937161671424,46.13218821571087,13.516463808172148,67.61937591222035,242.31664623323798,215.8498011666191,130.43106947952992,65.85964459233918,67.72012299619085,68.77062586295527,367.54043286751084,679.6260414855684,1837.7968173178372,361.4341456850069,4861.227833797817,512.1000273615506
0.35562663374282266,0.3696479138631979,-1.1735229666510731,0.6331167961115616,1.314645541574683,0.7993816442469626,1.0020128397124166,1.9887746342175041,4.335152901279697,2.745019300049897,10.702354581839364,2.3883860772290935,17.24333221677631,5.271638596729956,18.243227545750976,22.483872444440895,4.513462410343815,31.636018662386842,102.41602469035749,93.4572839629799,48.0635895579105,27.178152732870945,31.6850914021189,28.643168032649456,151.584669917437,277.9534176239507,748.3255536635339,145.33125895949536,1973.3347850678188,225.7507898861384
1.198808896903456,-0.6041861064721078,1.5931954209851789,0.9010547229948378,4.097908940161702,1.402744288792391,8.260584830848932,6.834536571259364,9.307790463381512,4.868096537123744,34.685311907328504,2.0953183998571157,59.222788244702215,26.032108105578878,61.86975502149525,59.96006873882129,14.841665040764154,87.51664211042609,314.5369150834685,264.20901287362915,161.46701920151656,93.078984388262,86.12542685340323,86.68324544365034,484.9167409601433,855.0414106880935,2286.5615653546515,468.43229364289556,6116.207818029207,671.4546007650846
0.3786661076098169,2.3200072258251625,0.4228828531116804,-1.147263510255124,1.11200189861746,-4.23491368147875,0.7454350592980361,-7.007201415260509,0.9070861968954513,-4.301136460824343,-2.022612315286019,3.3012188733390726,0.5912730108916975,-18.859244505559072,-5.625505001594439,-4.093758909635895,-5.696974872646335,-8.41891598798764,-28.456334726324368,-50.56617059362338,-29.160208864128457,5.611898400116274,-5.050270219029987,-11.284446072801623,-9.781690544845377,-118.75634376151422,-346.88675142298126,-44.105959463950185,-839.8847577003016,-28.27622321526517
0.14689712502731206,-1.1969449458046724,-1.5135936684317912,-3.01441047207046,-0.24825531730802708,-5.257167957035489,3.088373580349387,-6.470494846480188,-1.707616891115861,-7.561873958967129,-9.03074275807838,-0.09959230069457055,-17.06804768138144,-26.19848799299636,-25.19334595043502,-28.417566486305272,-12.216821838940538,-35.77811618568456,-126.59429591950236,-152.5173438396886,-87.51655874964013,-24.908798833023347,-36.99437694487338,-24.70459139385532,-147.6669657838347,-395.13935383260633,-1102.0300995359833,-183.2370880221176,-2826.0701454369696,-237.51262857212626
-1.6747792322286457,-0.14540780792394872,-2.2209476769671115,-3.9429262723110803,-4.685418762021396,-5.6509271366060005,-8.282058858335862,-12.437145619743024,-16.698600869014367,-10.341700978816373,-58.292408575474035,-8.505659412237407,-95.6203805815178,-48.25151570162134,-100.2530678957223,-106.7152103824038,-26.377724674648583,-148.55437697727433,-525.0190259878038,-473.9500197396455,-281.84993624595046,-146.64369501513522,-155.04157517469028,-150.95666036068454,-806.3834054569667,-1478.6552232622228,-3991.2404854471633,-788.6787395827864,-10577.28168821145,-1141.0908880085171
-0.30729773290569085,2.1824212522397097,-3.97086738394551,1.001059279329274,-3.074960629354141,0.6139655980904131,-6.224057653692519,-2.3376157680982077,-6.362923235582464,-0.5614272521440932,-20.771493174728274,-2.0605886994398834,-42.2681611016214,-15.39139737822426,-34.24435041487389,-32.61684812473418,-7.977960031630752,-43.84161253328272,-174.5713255212823,-136.00400247667898,-102.96936664890167,-66.28778209183287,-45.58148892252544,-50.934485921853025,-304.8536423484754,-484.5382883308208,-1296.6829205561344,-285.174975072624,-3537.306650511043,-411.1066147953555
-0.6341149122403625,-0.17500284340984373,-0.6304848666804053,-1.80242487085002,-1.5709241623945613,-3.0347512214691803,-2.882162231040752,-7.927832459401307,-5.140886845710441,-6.29632767166998,-20.462365096136335,-3.9950538143982115,-35.28237315232487,-25.37442641843913,-41.74909924538136,-41.18582774983949,-14.279156112803758,-63.11818411159448,-219.10942949550156,-205.67187860587026,-121.70625217359648,-53.153265258131384,-61.455215770579294,-60.64439487640428,-313.45944336526446,-624.4560336065371,-1699.0207821661352,-318.3992193997195,-4448.890180552061,-448.46078593714674
-0.7174823191975017,0.32441783717015743,-1.1470119177456835,-1.5606934021804246,-2.983057902682458,-2.416532112370148,-4.067774417974273,-5.897317323814189,-6.048538485395598,-5.880185996066084,-23.993200458411522,-2.333724707956433,-40.16214698645989,-24.70655208309723,-43.092919836113474,-46.03226234169271,-13.141465336798412,-64.1865941480671,-226.3387209631226,-212.2058608868947,-125.8903086984683,-63.31334303820079,-65.31917659722271,-62.678345223546344,-335.26655239796924,-643.0590529191519,-1742.1207395376969,-336.9942375352729,-4604.850244266821,-484.4414405340439
2.9191622256029826,-0.22917571336983164,2.824568801938304,3.3906816524272525,7.369103147129055,5.942459934322843,14.436415958510706,17.751096043996796,18.8373867060314,13.454931994375173,74.12332361117993,7.093170180115795,123.50339337914293,69.81498671702514,131.06942696107882,131.83987845192837,32.45933147880926,194.69107599036371,688.6351264144291,612.8769081574086,369.66898361132917,191.5372704280122,188.06617959159576,193.775882621322,1036.1028832110342,1921.379196763836,5177.291549511676,1027.0957984819386,13739.447530064397,1462.0129002787062
-0.24054985419031868,-0.6006948902755347,-0.7347804038429299,-1.2180418586163089,-0.811743416984969,-1.6834345495092253,-2.6303211138587415,-3.1843177950955406,-3.036729145999214,-3.6398321043210986,-14.639431123587947,-0.773553359418986,-23.96682157926695,-14.876061938420847,-26.73183297224555,-28.213459022522894,-9.82944449215487,-39.4843031789468,-137.72723457491355,-128.1567158863749,-81.9293806388707,-34.7765853326387,-38.963967838058686,-34.44099755017879,-195.43460337009438,-391.69048226297144,-1062.3384021833685,-200.61457611873857,-2791.0511659870613,-280.17385992752025
1.5329080306885776,3.4406233485718327,0.857114843325422,2.6375208032857844,2.808421111750173,4.562670828343247,5.18033142901766,10.22518561726521,9.456448027904608,8.009671119621663,38.22690205900356,3.6551383601449072,62.89388344773203,37.832526633630145,72.64720265739399,74.81475862211066,21.420317222359394,108.81364520001883,379.3178759214285,350.1798005454648,207.2510386404471,96.77410271797024,102.75820860558844,100.22830477428076,542.1123524022978,1068.9868238445201,2887.619266755468,545.8982916026546,7588.789652350654,779.293055566915
0.30418720517653786,-0.20007663429244055,0.9377889256270101,0.7583195811317377,2.914113481901608,1.3776862202671556,6.822885628356329,4.753454989325639,7.3737356029582255,6.146314825779441,28.146294886960163,3.191548038187677,47.05064560724161,25.022176773471895,46.23668924259894,50.40995240817586,14.281216666978477,71.91929334751664,250.72022699620643,229.25418487358772,141.79560872359497,74.11454694594329,73.50671914493684,72.07594048965149,385.48509044289153,712.8733759208043,1929.0934674892187,378.9138835755332,5113.128092319883,553.5073812066887
0.8906780721284544,1.552105326288187,-1.54545344989735,0.7978061086619286,-2.8417952281959273,-2.7798728451332986,-5.18277325741005,-6.636523248966706,-3.1250222895114055,-3.596294500414755,-14.479513859831018,0.12752299585746418,-26.126627576247916,-22.62772082150402,-28.41798963405326,-32.32123089753558,-10.70480331291019,-47.51181629484677,-159.23847489634392,-159.37298873346396,-87.86206735880005,-38.102830218737964,-39.225016354472665,-44.32859910018281,-211.90739142549103,-461.4820500583685,-1260.687538586014,-228.0605082600194,-3289.382796407303,-320.00438629440345
0.005288143828825018,-0.776726174669097,1.6435351594902714,-2.1498302072805955,0.7502672503396269,-3.3957138391391135,1.8168964757848254,-3.7756086962565463,1.0377474384286272,-3.810333750245081,-1.0956911247544665,0.24083022236501472,4.699967110640259,-9.964905475482256,-4.073109286985362,-6.164052199804076,-3.9923960523443696,-9.617491575177507,-22.92896725978343,-46.24169784933925,-13.765079797876929,9.126949945224702,-7.934338494788372,-7.752145295834898,2.203783143971501,-89.79996752719005,-264.13072348712257,-20.117688407086572,-598.4103728114795,-19.3700900882802
0.16700872208163958,-0.8528244852999519,1.3682454097983037,0.037266996411957576,-0.8997231576998233,0.4568667003731689,-0.4257006753330459,-2.553436105664087,-0.636701056919423,2.1685006795429107,0.6393074654639119,0.7854575899614052,0.7179572422459737,6.1230699812844405,-5.766562681780572,3.5491615428455283,2.810618253104734,-4.245581595510906,-17.335135161290374,11.171249661684431,13.568995174516653,0.42510397537294886,7.354273216140619,-3.3110102343178376,-12.919209381460373,-0.7046094461892868,27.894164043813987,0.24803663735425063,58.76884709719938,-1.9440592487303872
-0.015077711919626436,-2.7763049666256783,0.3954272586330051,-0.7839753088537647,1.0258098823306918,-3.981191266843961,3.544583637151117,-4.342854624073547,1.7499287775293395,-6.470703309196059,3.2625449549362227,2.1605475751703427,8.2766090204779,-12.777641449898734,-2.0556229894439455,-9.51583923847651,-6.271391764650875,-12.114824014395278,-23.0104892542551,-64.21504106491265,-21.315381726810973,16.213984462292355,-8.663411928593744,2.379886088584496,40.98356691816544,-105.4813590893282,-308.6628593117121,-4.723831985251063,-661.0926660570008,7.162032309258006
-0.9403632243137998,0.3614486783160442,-0.6329897535092214,-2.416946675437764,-1.4871678962021915,-4.6671644609153145,-1.0603293780357743,-8.18860908477709,-5.876819686603822,-6.792473744037829,-19.946248799889037,-3.3960242717320286,-33.910308140181925,-28.856802760162136,-40.42220883391215,-42.08139701199043,-15.54992799085063,-61.81397169747855,-211.62752383319744,-212.7982001254758,-125.47478718257284,-52.98669169059203,-59.72955291608622,-58.064664647613746,-302.1483776272104,-624.2506464578304,-1711.9488652268092,-318.4602842310347,-4473.810003228644,-442.98059792627447
0.5886146225058585,-0.3050959002740438,2.0606547094958114,3.5200193719968507,2.060073085336389,9.5233883315937,2.341446731906979,16.39247068819049,6.402952453925884,12.27783880918815,29.477252198093435,1.8621720994586395,49.46359699953404,56.23561431505918,64.30209636960927,64.62156069180806,25.422376337510627,98.25346331446424,334.73688262927885,350.8293546600772,205.72448949516507,75.33513469700665,87.72551083835491,89.61458962226239,446.9328841634607,1004.6600542411951,2760.456619889672,498.03796105806555,7172.825318083172,666.1424476966478
-0.5770638554704571,1.3045908782668487,-1.5075323739338953,-0.7133876181114432,-1.615479144882741,-1.4598909876304225,-3.047303518537401,-4.792489675956287,-6.528686006223221,-5.906235462639749,-20.132661610097838,-2.122530783015594,-36.00447036094362,-23.903221303690806,-33.45646446421609,-40.72530033162414,-7.98158769217935,-55.96891301954577,-191.68355731148688,-186.14847889632176,-110.11023182547528,-54.8812510986768,-58.55006142527666,-51.935882869624024,-283.6127874903085,-549.3308981929076,-1492.1083889090087,-293.6097490631268,-3953.0330293872266,-420.9219749731283
-3.023474909049342,-0.055069031009723136,-4.54417898119852,-5.004092805525402,-8.513693679831515,-9.025859600249767,-15.890535909555663,-22.593450096031507,-22.277167614706265,-18.269039210109323,-87.65969307237691,-10.554603979427466,-148.06680032551296,-90.55310820108141,-160.66514935866977,-162.85229596090693,-44.47205421223188,-237.93167790324088,-835.4981704701378,-766.5718958639585,-462.77207511567974,-230.34191068630648,-230.7150260655427,-231.87341647334915,-1250.9068075199082,-2364.866785341595,-6398.123859240783,-1253.1896100059673,-16927.330005655916,-1774.7366240848
0.34382160573532883,2.7549351606408554,-0.4291313138990351,0.39832161785315834,0.9688004139182385,2.432783921648927,2.6041161211124524,6.95537845033962,2.151720646896903,6.167980278631958,11.71125886671431,1.3429537099125892,16.691576989175307,21.320780253104857,28.00869274113284,30.77722477169429,11.836426828326504,53.358483028132014,162.36500413824868,169.32571566639479,85.0421035074638,27.07204092610779,42.18694147929055,38.080996293960894,183.65331543007053,459.38783644857904,1253.208603034404,209.7614203201827,3210.0273266656814,288.54993800886024
